word,delta_cos,neighbor_jaccard,change_score
খান্না,0.46634161472320557,0.0,1.4663416147232056
পা,0.4662087559700012,0.0,1.4662087559700012
নিরোধ,0.4659948945045471,0.0,1.4659948945045471
ওপর,0.4659543037414551,0.0,1.465954303741455
জাহাজ,0.4756532311439514,0.010101010101010102,1.4655522210429415
সন্ধান,0.46546465158462524,0.0,1.4654646515846252
রাত,0.46533095836639404,0.0,1.465330958366394
মাঝে,0.46517592668533325,0.0,1.4651759266853333
ভূখণ্ড,0.47519755363464355,0.010101010101010102,1.4650965435336336
মেলবোর্নে,0.46496784687042236,0.0,1.4649678468704224
গাইছ,0.46494072675704956,0.0,1.4649407267570496
রানে,0.46482205390930176,0.0,1.4648220539093018
হারল,0.46476274728775024,0.0,1.4647627472877502
মাক,0.4647499918937683,0.0,1.4647499918937683
খেই,0.4647103548049927,0.0,1.4647103548049927
এরপর,0.46470123529434204,0.0,1.464701235294342
ভেতরে,0.46453702449798584,0.0,1.4645370244979858
খাবা,0.47456085681915283,0.010101010101010102,1.4644598467181429
অস্ত্রধারী,0.4642937183380127,0.0,1.4642937183380127
পাবো,0.46427053213119507,0.0,1.464270532131195
থুবড়ে,0.46420663595199585,0.0,1.4642066359519958
ফুল,0.4742608666419983,0.010101010101010102,1.4641598565409883
টেনিসে,0.46390384435653687,0.0,1.4639038443565369
যাত্রী,0.4636921286582947,0.0,1.4636921286582947
ফাইনালে,0.47360730171203613,0.010101010101010102,1.4635062916110262
মাস্ট,0.4838179349899292,0.02040816326530612,1.463409771724623
ঝিল,0.4631642699241638,0.0,1.4631642699241638
লাগ,0.4631287455558777,0.0,1.4631287455558777
খুঁজে,0.46312522888183594,0.0,1.463125228881836
সুদূরপ্রসারী,0.4630993604660034,0.0,1.4630993604660034
দিলে,0.46308547258377075,0.0,1.4630854725837708
বুক,0.4728395342826843,0.010101010101010102,1.4627385241816744
ডেক,0.4626774191856384,0.0,1.4626774191856384
করুন,0.4625924825668335,0.0,1.4625924825668335
হেরেছি,0.4624829888343811,0.0,1.462482988834381
লক্ষ্মী,0.4623931646347046,0.0,1.4623931646347046
ঢিল,0.4621773362159729,0.0,1.462177336215973
দরে,0.4621642827987671,0.0,1.462164282798767
আঘাত,0.47209882736206055,0.010101010101010102,1.4619978172610506
দৈর্ঘ,0.46191251277923584,0.0,1.4619125127792358
সালে,0.4717562794685364,0.010101010101010102,1.4616552693675264
উপকূলে,0.47175490856170654,0.010101010101010102,1.4616538984606966
অনেকের,0.4616512656211853,0.0,1.4616512656211853
উল্টোদিক,0.46141499280929565,0.0,1.4614149928092957
চিকিৎসা,0.47149449586868286,0.010101010101010102,1.461393485767673
ফাদা,0.47148019075393677,0.010101010101010102,1.4613791806529268
এনে,0.4608774185180664,0.0,1.4608774185180664
ক্লাস,0.46051907539367676,0.0,1.4605190753936768
শরীর,0.460335910320282,0.0,1.460335910320282
দুরারোগ্য,0.4703134298324585,0.010101010101010102,1.4602124197314486
খোলা,0.46012216806411743,0.0,1.4601221680641174
বিস্ফোরণ,0.4699971675872803,0.010101010101010102,1.4598961574862703
ছুটে,0.45983392000198364,0.0,1.4598339200019836
পুরো,0.459830105304718,0.0,1.459830105304718
নেভানো,0.45970964431762695,0.0,1.459709644317627
অভাববোধ,0.4596479535102844,0.0,1.4596479535102844
অসহযোগ,0.45952308177948,0.0,1.45952308177948
ধান,0.4694240093231201,0.010101010101010102,1.4593229992221102
অনুতপ্ত,0.47973090410232544,0.02040816326530612,1.4593227408370193
ইংরেজি,0.4591318368911743,0.0,1.4591318368911743
মোটর,0.46915966272354126,0.010101010101010102,1.4590586526225313
কলেজের,0.45897555351257324,0.0,1.4589755535125732
উত্তরপূর্ব,0.45880699157714844,0.0,1.4588069915771484
জনগণকে,0.45831066370010376,0.0,1.4583106637001038
কিনা,0.45829904079437256,0.0,1.4582990407943726
কুম,0.4580960273742676,0.0,1.4580960273742676
পাঠানো,0.45789456367492676,0.0,1.4578945636749268
পোহালে,0.45710110664367676,0.0,1.4571011066436768
শুভ্,0.45695972442626953,0.0,1.4569597244262695
কারণে,0.45684611797332764,0.0,1.4568461179733276
আদেশ,0.4566580653190613,0.0,1.4566580653190613
কাল,0.45662230253219604,0.0,1.456622302532196
পরামর্শ,0.4566187858581543,0.0,1.4566187858581543
রোগী,0.4565556049346924,0.0,1.4565556049346924
পুরস্ক,0.456357479095459,0.0,1.456357479095459
হবেএ,0.45626240968704224,0.0,1.4562624096870422
চুরি,0.4561312198638916,0.0,1.4561312198638916
ইং,0.45611411333084106,0.0,1.456114113330841
নেভ,0.4661846160888672,0.010101010101010102,1.4560836059878572
গোলাপি,0.4660065174102783,0.010101010101010102,1.4559055073092684
বেগুনী,0.4558340907096863,0.0,1.4558340907096863
পায়,0.4556892514228821,0.0,1.455689251422882
বোধ,0.45557647943496704,0.0,1.455576479434967
ওঠে,0.4554283022880554,0.0,1.4554283022880554
শেষদিন,0.4549263119697571,0.0,1.454926311969757
চিন্তা,0.4548698663711548,0.0,1.4548698663711548
ভরণপোষণ,0.45485955476760864,0.0,1.4548595547676086
বাজা,0.4642643928527832,0.010101010101010102,1.4541633827517733
নিয়োজিত,0.45402824878692627,0.0,1.4540282487869263
ছুটি,0.4535815119743347,0.0,1.4535815119743347
দাব,0.45350217819213867,0.0,1.4535021781921387
লাল,0.4534682631492615,0.0,1.4534682631492615
পার্থপ্রতিম,0.4533940553665161,0.0,1.4533940553665161
প্রোমোশন,0.45309436321258545,0.0,1.4530943632125854
ত্যাগ,0.4528976082801819,0.0,1.4528976082801819
খারাপ,0.45282435417175293,0.0,1.452824354171753
শ্যামবাজারের,0.4527955651283264,0.0,1.4527955651283264
কাট,0.452581524848938,0.0,1.452581524848938
উচ্চস্বরে,0.4524992108345032,0.0,1.4524992108345032
পরিবর্তন,0.4727209210395813,0.02040816326530612,1.4523127577742752
ধীরে,0.4517623782157898,0.0,1.4517623782157898
মিক্সড,0.4515655040740967,0.0,1.4515655040740967
ঘটে,0.45155447721481323,0.0,1.4515544772148132
ফুটবে,0.4514560103416443,0.0,1.4514560103416443
ভুলত্রু,0.45127004384994507,0.0,1.451270043849945
চিকিৎসায়,0.4510851502418518,0.0,1.4510851502418518
টাকা,0.4503070116043091,0.0,1.450307011604309
তরকারি,0.4602179527282715,0.010101010101010102,1.4501169426272615
বেদি,0.4500105381011963,0.0,1.4500105381011963
কেবল,0.44998544454574585,0.0,1.4499854445457458
ছাত্র,0.44990503787994385,0.0,1.4499050378799438
শ্রদ্ধাশীল,0.44946593046188354,0.0,1.4494659304618835
মিং,0.4489939212799072,0.0,1.4489939212799072
জাল,0.44898462295532227,0.0,1.4489846229553223
এইতো,0.44885116815567017,0.0,1.4488511681556702
জ্যৈষ্ঠ,0.44848155975341797,0.0,1.448481559753418
অন্যান্য,0.4482291340827942,0.0,1.4482291340827942
ভাষা,0.4684205651283264,0.02040816326530612,1.4480124018630203
ব্রিসবেনে,0.44788604974746704,0.0,1.447886049747467
গোমতী,0.44785189628601074,0.0,1.4478518962860107
চেঁচামেচি,0.44780248403549194,0.0,1.447802484035492
শাস্তি,0.4677770733833313,0.02040816326530612,1.4473689101180252
খুনোখুনি,0.44710326194763184,0.0,1.4471032619476318
স্থানে,0.44705522060394287,0.0,1.4470552206039429
ব্রাভো,0.4469865560531616,0.0,1.4469865560531616
আইনত,0.4466235637664795,0.0,1.4466235637664795
কালেক্টর,0.4466203451156616,0.0,1.4466203451156616
প্রাণী,0.4564073085784912,0.010101010101010102,1.4463062984774813
দশগুণ,0.4460862874984741,0.0,1.4460862874984741
আইন,0.4458237886428833,0.0,1.4458237886428833
প্রেস্টিজ,0.44562411308288574,0.0,1.4456241130828857
আলোচনা,0.44550883769989014,0.0,1.4455088376998901
শরীরে,0.4450643062591553,0.0,1.4450643062591553
চিঠিতে,0.44490230083465576,0.0,1.4449023008346558
উপস্থিত,0.4446965456008911,0.0,1.4446965456008911
দাম,0.4446946382522583,0.0,1.4446946382522583
ফেরো,0.44448280334472656,0.0,1.4444828033447266
গেছেন,0.44443845748901367,0.0,1.4444384574890137
লেট,0.4545341730117798,0.010101010101010102,1.4444331629107698
চাই,0.4544544219970703,0.010101010101010102,1.4443534118960604
স্কুল,0.45386171340942383,0.010101010101010102,1.4437607033084139
উঠ,0.4434778094291687,0.0,1.4434778094291687
বেঁধে,0.4534721374511719,0.010101010101010102,1.443371127350162
মিলে,0.4432913661003113,0.0,1.4432913661003113
দেয়,0.44323623180389404,0.0,1.443236231803894
শিক্ষকত,0.44313567876815796,0.0,1.443135678768158
অপর,0.44307470321655273,0.0,1.4430747032165527
হার,0.4531084895133972,0.010101010101010102,1.4430074794123873
মেহগনি,0.4427553415298462,0.0,1.4427553415298462
উৎপল,0.44268012046813965,0.0,1.4426801204681396
বিঘ,0.45226168632507324,0.010101010101010102,1.4421606762240633
বেতনে,0.44158095121383667,0.0,1.4415809512138367
নিরীক্ষা,0.44155311584472656,0.0,1.4415531158447266
তিব্বত,0.4513952136039734,0.010101010101010102,1.4412942035029634
ইফ,0.4510037899017334,0.010101010101010102,1.4409027798007235
নামে,0.4509768486022949,0.010101010101010102,1.440875838501285
সংস্কৃতির,0.44062215089797974,0.0,1.4406221508979797
লাগে,0.440606951713562,0.0,1.440606951713562
লেভ,0.44050735235214233,0.0,1.4405073523521423
তীরবর্তী,0.44023603200912476,0.0,1.4402360320091248
দিগন্,0.440227210521698,0.0,1.440227210521698
অর্থ,0.4398278594017029,0.0,1.4398278594017029
মামলা,0.4397580623626709,0.0,1.439758062362671
চাপ,0.43958044052124023,0.0,1.4395804405212402
নিউইয়র্ক,0.43946021795272827,0.0,1.4394602179527283
টু,0.4494713544845581,0.010101010101010102,1.4393703443835482
অত্যন্ত,0.439330518245697,0.0,1.439330518245697
ফোন,0.44934284687042236,0.010101010101010102,1.4392418367694124
চালা,0.43914175033569336,0.0,1.4391417503356934
ওষুধপত্র,0.4390626549720764,0.0,1.4390626549720764
নির্দেশ,0.4390498995780945,0.0,1.4390498995780945
সাত,0.4387766718864441,0.0,1.438776671886444
প্যান্ট,0.43815791606903076,0.0,1.4381579160690308
তুল,0.4380333423614502,0.0,1.4380333423614502
মূল,0.44793957471847534,0.010101010101010102,1.4378385646174654
অবস্থান,0.4377397894859314,0.0,1.4377397894859314
কেইস,0.4374472498893738,0.0,1.4374472498893738
ড্রিংক,0.4373759627342224,0.0,1.4373759627342224
ধারণ,0.4373612403869629,0.0,1.437361240386963
ক্ষমতা,0.43690013885498047,0.0,1.4369001388549805
প্রকাশিত,0.4367516040802002,0.0,1.4367516040802002
আবহাওয়,0.4367358684539795,0.0,1.4367358684539795
পেল,0.43666255474090576,0.0,1.4366625547409058
খাদ্য,0.4462658762931824,0.010101010101010102,1.4361648661921724
গোস্বামী,0.43608957529067993,0.0,1.43608957529068
বন্ধু,0.43565720319747925,0.0,1.4356572031974792
অঞ্চল,0.4353486895561218,0.0,1.4353486895561218
লোক,0.445278525352478,0.010101010101010102,1.435177515251468
শিক্ষক,0.4345548748970032,0.0,1.4345548748970032
দেশান্তরী,0.4345093369483948,0.0,1.4345093369483948
ভার,0.43393731117248535,0.0,1.4339373111724854
সাইরাস,0.4335620403289795,0.0,1.4335620403289795
ঘটনা,0.4334145784378052,0.0,1.4334145784378052
তরুণ,0.43325966596603394,0.0,1.433259665966034
অনিরুদ্ধ,0.43284791707992554,0.0,1.4328479170799255
প্রাচ্য,0.4327857494354248,0.0,1.4327857494354248
মিনিট,0.4326619505882263,0.0,1.4326619505882263
অনুরোধ,0.4326222538948059,0.0,1.432622253894806
মালয়েশিয়া,0.43251270055770874,0.0,1.4325127005577087
পাঠ,0.44223982095718384,0.010101010101010102,1.432138810856174
জঞ্জাল,0.4318898916244507,0.0,1.4318898916244507
পাজামা,0.4314672350883484,0.0,1.4314672350883484
কর্মব্যস্ততা,0.4314228296279907,0.0,1.4314228296279907
শহরে,0.431399405002594,0.0,1.431399405002594
উপলক্ষে,0.4311177134513855,0.0,1.4311177134513855
অগ্রগণ্য,0.4308852553367615,0.0,1.4308852553367615
পৌরাণিক,0.4307047724723816,0.0,1.4307047724723816
আকাশ,0.4305798411369324,0.0,1.4305798411369324
আস,0.43054449558258057,0.0,1.4305444955825806
পৃথিবীর,0.43992942571640015,0.010101010101010102,1.4298284156153902
আলাদা,0.42975616455078125,0.0,1.4297561645507812
ব্যক্তি,0.4296067953109741,0.0,1.4296067953109741
যেসব,0.4396842122077942,0.010101010101010102,1.4295832021067842
ক্রিকেট,0.4290885329246521,0.0,1.429088532924652
পরীক্ষা,0.43905001878738403,0.010101010101010102,1.428949008686374
জলরাশির,0.42862147092819214,0.0,1.4286214709281921
লাঞ্চ,0.42835843563079834,0.0,1.4283584356307983
সন্তান,0.42810261249542236,0.0,1.4281026124954224
জীবনটাকে,0.42762160301208496,0.0,1.427621603012085
কাটা,0.4275316596031189,0.0,1.427531659603119
ব্যবস্থা,0.42748039960861206,0.0,1.427480399608612
বাস,0.4264073371887207,0.0,1.4264073371887207
দক্ষিণ,0.4364205002784729,0.010101010101010102,1.426319490177463
গোল,0.4261264204978943,0.0,1.4261264204978943
সুইট,0.42606472969055176,0.0,1.4260647296905518
খুলে,0.425503134727478,0.0,1.425503134727478
নদীর,0.4355194568634033,0.010101010101010102,1.4254184467623934
ভুলবে,0.4252336621284485,0.0,1.4252336621284485
করেছিল,0.42517685890197754,0.0,1.4251768589019775
দেশপ্রেম,0.4246818423271179,0.0,1.424681842327118
আদর্শে,0.42453861236572266,0.0,1.4245386123657227
ভুল,0.42403918504714966,0.0,1.4240391850471497
গতি,0.4441499710083008,0.02040816326530612,1.4237418077429946
মুখে,0.42362743616104126,0.0,1.4236274361610413
সকাল,0.4334394931793213,0.010101010101010102,1.4233384830783113
কলেজ,0.43338173627853394,0.010101010101010102,1.423280726177524
এগোনো,0.42257148027420044,0.0,1.4225714802742004
বাকি,0.4224485158920288,0.0,1.4224485158920288
লিব,0.42222172021865845,0.0,1.4222217202186584
লোকসংখ্যা,0.422196626663208,0.0,1.422196626663208
ভূমধ্যসাগর,0.4219104051589966,0.0,1.4219104051589966
বেশির,0.4418998956680298,0.02040816326530612,1.4214917324027236
ভর্তি,0.43103688955307007,0.010101010101010102,1.4209358794520601
ঢুক,0.4208124279975891,0.0,1.4208124279975891
খেল,0.42077094316482544,0.0,1.4207709431648254
দিনে,0.42076945304870605,0.0,1.420769453048706
আবিষ্কারে,0.420326292514801,0.0,1.420326292514801
অলিম্পি,0.4198814630508423,0.0,1.4198814630508423
